user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,quote_count,reply_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,quoted_created_at,quoted_source,quoted_favorite_count,quoted_retweet_count,quoted_user_id,quoted_screen_name,quoted_name,quoted_followers_count,quoted_friends_count,quoted_statuses_count,quoted_location,quoted_description,quoted_verified,retweet_status_id,retweet_text,retweet_created_at,retweet_source,retweet_favorite_count,retweet_retweet_count,retweet_user_id,retweet_screen_name,retweet_name,retweet_followers_count,retweet_friends_count,retweet_statuses_count,retweet_location,retweet_description,retweet_verified,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,status_url,name,location,description,url,protected,followers_count,friends_count,listed_count,statuses_count,favourites_count,account_created_at,verified,profile_url,profile_expanded_url,account_lang,profile_banner_url,profile_background_url,profile_image_url
20068053,1093542668922167297,2019-02-07T16:11:03Z,EnvDefenseFund,"Unless we move quickly to turn things around, the next financial crisis could be caused by climate change. https://t.co/Xsy8tcBlMe",Sprout Social,130,,,,FALSE,FALSE,26,12,,,,,bit.ly/2SpEqIn,https://t.co/Xsy8tcBlMe,http://bit.ly/2SpEqIn,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1093542668922167297,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1093528590090682369,2019-02-07T15:15:07Z,EnvDefenseFund,"The Trump EPA delayed action for nearly 2 years on deadly methylene chloride-based paint strippers. Now, the agency appears to have scaled back the ban to only cover consumer uses. We can't let Trump leave workers unprotected. #TSCA https://t.co/Y4EaQEVA5q",Twitter Web Client,139,,,,FALSE,TRUE,0,4,,,,,,,,,,,,,,,,84327482,EDFHealth,en,,,,,,,,,,,,,,,,1092780935836254208,"The Trump EPA delayed action for nearly 2 years on deadly methylene chloride-based paint strippers. Now, the agency appears to have scaled back the ban to only cover consumer uses. We can't let Trump leave workers unprotected. #TSCA https://t.co/Y4EaQEVA5q",2019-02-05T13:44:12Z,Twitter Web Client,7,4,84327482,EDFHealth,EDF Health,3247,962,9763,"New York, NY","Safer chemicals, cleaner air. We’re working to expose the hidden threats to human health. It’s time to forge a healthier path.",FALSE,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1093528590090682369,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1093288733930147842,2019-02-06T23:22:01Z,EnvDefenseFund,Is Kickstarter’s green products push the beginning of a larger trend? We think so. https://t.co/SzhoOUlbFS,Sprout Social,106,,,,FALSE,FALSE,6,4,,,,,edf.org/9a2,https://t.co/SzhoOUlbFS,https://www.edf.org/9a2,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1093288733930147842,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1093259790338457602,2019-02-06T21:27:00Z,EnvDefenseFund,New EPA science board appointee joins crowded list of climate change deniers within the Trump administration. https://t.co/rel6MSQo0E,Sprout Social,133,,,,FALSE,FALSE,3,6,,,,,cnn.it/2DePP4o,https://t.co/rel6MSQo0E,https://cnn.it/2DePP4o,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1093259790338457602,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1093236889216262144,2019-02-06T19:56:00Z,EnvDefenseFund,"2018 was a good year for eastern monarch butterfly populations, but scientists confirm the overall trend doesn’t look so good. https://t.co/yVV1qY2ZjY",Sprout Social,150,,,,FALSE,FALSE,16,13,,,,,edf.org/9Rw,https://t.co/yVV1qY2ZjY,https://www.edf.org/9Rw,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1093236889216262144,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1093229339083243520,2019-02-06T19:26:00Z,EnvDefenseFund,"Climate change was the subtext of the #SOTU. If President Trump was truly concerned about the biggest challenge and opportunity facing America, climate change should’ve been the headline. https://t.co/KT6rFIAZpu",Sprout Social,211,,,,FALSE,FALSE,20,10,,,SOTU,,bit.ly/2DiShXo,https://t.co/KT6rFIAZpu,http://bit.ly/2DiShXo,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1093229339083243520,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1093220033868771331,2019-02-06T18:49:01Z,EnvDefenseFund,The Government Accountability Office warns the State Department: Quit ignoring climate change. https://t.co/sONThSviv6,Sprout Social,118,,,,FALSE,FALSE,30,27,,,,,bit.ly/2SoJtce,https://t.co/sONThSviv6,http://bit.ly/2SoJtce,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1093220033868771331,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1093206702462251010,2019-02-06T17:56:03Z,EnvDefenseFund,ICYMI: Democrats spotlighted climate change with their #SOTU guests. https://t.co/bfBuhIJ0Xe,Sprout Social,92,,,,FALSE,FALSE,5,5,,,SOTU,,wapo.st/2DarhcF,https://t.co/bfBuhIJ0Xe,https://wapo.st/2DarhcF,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1093206702462251010,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1093202160911872002,2019-02-06T17:38:00Z,EnvDefenseFund,What we need from a 2020 presidential candidate: A climate champion. https://t.co/0KuetABcvP,Sprout Social,92,,,,FALSE,FALSE,28,11,,,,,bit.ly/2Ss47rZ,https://t.co/0KuetABcvP,http://bit.ly/2Ss47rZ,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1093202160911872002,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1093189589743927298,2019-02-06T16:48:03Z,EnvDefenseFund,"This is a really big deal: Over the next decade, @SmithfieldFoods will capture more than 85,000 metric tons of methane per year, equivalent to taking 1.5 million cars off the road for a year. https://t.co/3yAZ3enOej",Sprout Social,215,,,,FALSE,FALSE,16,14,,,,,edf.org/9u5,https://t.co/3yAZ3enOej,https://www.edf.org/9u5,,,,,,,,,57116047,SmithfieldFoods,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1093189589743927298,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1092993971217973249,2019-02-06T03:50:44Z,EnvDefenseFund,"For the third year in a row, President Trump addressed Congress and failed to mention one of the biggest threats facing us – climate change #SOTU https://t.co/p7sZhfiXAw",Hootsuite Inc.,140,,,,FALSE,TRUE,0,29,,,,,,,,,,,,,,,,3472378697,EDFaction,en,,,,,,,,,,,,,,,,1092993724290879488,"For the third year in a row, President Trump addressed Congress and failed to mention one of the biggest threats facing us – climate change #SOTU https://t.co/p7sZhfiXAw",2019-02-06T03:49:45Z,Twitter for iPhone,36,29,3472378697,EDFaction,EDF Action,3227,2850,8682,"Washington, DC","Advocacy partner of @EnvDefenseFund We build strong, bipartisan support for transformative environmental protections.",FALSE,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1092993971217973249,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1092905203291045889,2019-02-05T21:58:00Z,EnvDefenseFund,"We have a planet in danger, and a president in denial. Your support is more important now than ever. Donate today. https://t.co/Yla9WJBqMV https://t.co/nQpBsQgRDT",Twitter Ads,138,,,,FALSE,FALSE,38,25,,,,,edf.org/9ui,https://t.co/Yla9WJBqMV,https://www.edf.org/9ui,http://pbs.twimg.com/media/DyL9T-PXQAIme-m.jpg,https://t.co/nQpBsQgRDT,https://twitter.com/EnvDefenseFund/status/1092905203291045889/video/1,photo,http://pbs.twimg.com/media/DyL9T-PXQAIme-m.jpg,https://t.co/nQpBsQgRDT,https://twitter.com/EnvDefenseFund/status/1092905203291045889/video/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1092905203291045889,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1092889717278797824,2019-02-05T20:56:28Z,EnvDefenseFund,We have the tools we need to save the monarch butterfly from extinction. All we need is the willingness to act and invest: https://t.co/3nE5PFiCX0 #WesternMonarchDay,Twitter Web Client,140,,,,FALSE,TRUE,0,19,,,,,,,,,,,,,,,,2546605262,GrowingReturns,en,,,,,,,,,,,,,,,,1092850374929772544,We have the tools we need to save the monarch butterfly from extinction. All we need is the willingness to act and invest: https://t.co/3nE5PFiCX0 #WesternMonarchDay,2019-02-05T18:20:08Z,Hootsuite Inc.,22,19,2546605262,GrowingReturns,EDF Growing Returns,2604,2391,12943,"",Building resilient land and water systems that allow people and nature to prosper in a changing climate. @EnvDefenseFund,FALSE,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1092889717278797824,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1092851348519952384,2019-02-05T18:24:00Z,EnvDefenseFund,Plain and simple: EPA nominee Andrew Wheeler is a risk to public health. https://t.co/VwIH9ugGEl,Sprout Social,96,,,,FALSE,FALSE,20,11,,,,,bit.ly/2DWkUvn,https://t.co/VwIH9ugGEl,https://bit.ly/2DWkUvn,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1092851348519952384,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1092847825598275584,2019-02-05T18:10:00Z,EnvDefenseFund,Happy Western Monarch Day! Celebrate with a gift to save the at-risk species. Donate today: https://t.co/mWawQIzQPR https://t.co/TjDIrxO4lk,Twitter Ads,115,,,,FALSE,FALSE,10,9,,,,,edf.org/9sL,https://t.co/mWawQIzQPR,https://www.edf.org/9sL,http://pbs.twimg.com/amplify_video_thumb/1070334730581757952/img/Kj6ZG_94mKOp5NxW.jpg,https://t.co/TjDIrxO4lk,https://twitter.com/EnvDefenseFund/status/1092847825598275584/video/1,photo,http://pbs.twimg.com/amplify_video_thumb/1070334730581757952/img/Kj6ZG_94mKOp5NxW.jpg,https://t.co/TjDIrxO4lk,https://twitter.com/EnvDefenseFund/status/1092847825598275584/video/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1092847825598275584,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1092846065701801984,2019-02-05T18:03:00Z,EnvDefenseFund,"Dear President Trump: Here’s why climate change is happening, despite the cold weather. https://t.co/dBTAT0dck3",Sprout Social,111,,,,FALSE,FALSE,17,7,,,,,edf.org/9uw,https://t.co/dBTAT0dck3,https://www.edf.org/9uw,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1092846065701801984,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1092845819311636481,2019-02-05T18:02:02Z,EnvDefenseFund,These are Andrew Wheeler’s scariest public health actions taken to date. https://t.co/VwIH9ugGEl,Sprout Social,96,,,,FALSE,FALSE,6,8,,,,,bit.ly/2DWkUvn,https://t.co/VwIH9ugGEl,https://bit.ly/2DWkUvn,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1092845819311636481,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1092833091134021633,2019-02-05T17:11:27Z,EnvDefenseFund,"Climate change is a critical national security issue - veterans agree, the Trump admin has affirmed it &amp; @GovernorTomWolf is committed to action. Regulation of oil &amp; gas methane pollution crucial to meeting climate goals. @VetVoiceFound via @PittsburghPG https://t.co/f4SnNSvUjm",Twitter Web Client,144,,,,FALSE,TRUE,0,20,,,,,,,,,,,,,,,,164796650,VetVoiceFound,en,,,,,,,,,,,,,,,,1092812465270710272,"Climate change is a critical national security issue - veterans agree, the Trump admin has affirmed it &amp; @GovernorTomWolf is committed to action. Regulation of oil &amp; gas methane pollution crucial to meeting climate goals. @VetVoiceFound via @PittsburghPG https://t.co/f4SnNSvUjm",2019-02-05T15:49:29Z,Twitter for iPhone,24,20,164796650,VetVoiceFound,Vet Voice Foundation,3295,879,2608,"Portland, Oregon",Vet Voice Foundation was established in 2009 to mobilize veterans to become leaders in our nation's democracy through participation in the  democratic process.,TRUE,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1092833091134021633,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1092811083784617986,2019-02-05T15:44:00Z,EnvDefenseFund,6 ways Andrew Wheeler has shown he's a terrible pick for the EPA. https://t.co/SPJGcC0wEX,Sprout Social,89,,,,FALSE,FALSE,7,11,,,,,edf.org/98M,https://t.co/SPJGcC0wEX,https://www.edf.org/98M,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1092811083784617986,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1092806301678223366,2019-02-05T15:25:00Z,EnvDefenseFund,How climate damage could make the politics less polarizing. https://t.co/59XFdQAXbx,Sprout Social,83,,,,FALSE,FALSE,18,13,,,,,brook.gs/2SpaNXQ,https://t.co/59XFdQAXbx,https://brook.gs/2SpaNXQ,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1092806301678223366,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1092770571832696832,2019-02-05T13:03:01Z,EnvDefenseFund,"Today, a Senate committee will decide if former coal lobbyist Andrew Wheeler should lead the EPA. These 6 actions show he's a terrible pick. https://t.co/PZBnhShFjU",Sprout Social,164,,,,FALSE,FALSE,15,16,,,,,edf.org/98f,https://t.co/PZBnhShFjU,https://www.edf.org/98f,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1092770571832696832,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1092534754073825282,2019-02-04T21:25:58Z,EnvDefenseFund,BREAKING: Pres. Trump announced he will nominate a longtime lobbyist to lead the Dept. of Interior. Ryan Zinke failed to protect our natural resources and cultural heritage. Here are three reasons we expect more of the same if David Bernhardt is confirmed. https://t.co/pXTmvwfLNH,Sprout Social,280,,,,FALSE,FALSE,11,15,,,,,edf.org/9LT,https://t.co/pXTmvwfLNH,https://www.edf.org/9LT,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1092534754073825282,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1092506580409638912,2019-02-04T19:34:01Z,EnvDefenseFund,This #SuperBowl ad shows Budweiser's beer is made with the planet in mind. https://t.co/MU4MOyqk2h,Sprout Social,98,,,,FALSE,FALSE,13,2,,,SuperBowl,,edf.org/9u7,https://t.co/MU4MOyqk2h,https://www.edf.org/9u7,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1092506580409638912,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1092500546387394560,2019-02-04T19:10:02Z,EnvDefenseFund,"In his first two months as interim EPA chief, Andrew Wheeler held 20x more meetings with industry polluters than with conservationists. Is this really the kind of leader Congress wants in charge of our clean air and water?  https://t.co/7ur41YnOqy",Sprout Social,247,,,,FALSE,FALSE,17,21,,,,,reut.rs/2SmEN6L,https://t.co/7ur41YnOqy,https://reut.rs/2SmEN6L,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1092500546387394560,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1092496773808115713,2019-02-04T18:55:03Z,EnvDefenseFund,Louisiana kids use the #SuperBowl to draw attention to their land loss crisis. https://t.co/NGRejakrHo,Sprout Social,102,,,,FALSE,FALSE,10,4,,,SuperBowl,,edf.org/9u8,https://t.co/NGRejakrHo,https://www.edf.org/9u8,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1092496773808115713,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
