user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,quote_count,reply_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,quoted_created_at,quoted_source,quoted_favorite_count,quoted_retweet_count,quoted_user_id,quoted_screen_name,quoted_name,quoted_followers_count,quoted_friends_count,quoted_statuses_count,quoted_location,quoted_description,quoted_verified,retweet_status_id,retweet_text,retweet_created_at,retweet_source,retweet_favorite_count,retweet_retweet_count,retweet_user_id,retweet_screen_name,retweet_name,retweet_followers_count,retweet_friends_count,retweet_statuses_count,retweet_location,retweet_description,retweet_verified,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,status_url,name,location,description,url,protected,followers_count,friends_count,listed_count,statuses_count,favourites_count,account_created_at,verified,profile_url,profile_expanded_url,account_lang,profile_banner_url,profile_background_url,profile_image_url
18713552,1151845864316592128,2019-07-18T13:27:08Z,NRDC,Today 70 environmental justice advocates and national environmental organizations released a platform for a national climate agenda Read how we can—and will—get to a JustClimateFuture future  ,TweetDeck,219,,,,FALSE,FALSE,160,101,,,JustClimateFuture,,ajustclimate.org,https://t.co/aemoiw9W57,https://www.ajustclimate.org,http://pbs.twimg.com/media/D_wtoSgWkAAMbvI.png,https://t.co/dToXFV4p7r,https://twitter.com/NRDC/status/1151845864316592128/photo/1,photo,http://pbs.twimg.com/media/D_wtoSgWkAAMbvI.png,https://t.co/dToXFV4p7r,https://twitter.com/NRDC/status/1151845864316592128/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/NRDC/status/1151845864316592128,NRDC 🌎,Planet Earth,"Natural Resources Defense Council | The Earth's Best Defense",https://t.co/GFqNSZ8jzJ,FALSE,328700,3684,7799,88690,10394,2009-01-07T06:35:20Z,TRUE,https://t.co/GFqNSZ8jzJ,http://www.nrdc.org/,,https://pbs.twimg.com/profile_banners/18713552/1502222318,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/1176930945393418243/UFtBF9Vj_normal.png
18713552,1165005829021556739,2019-08-23T21:00:09Z,NRDC,Now more than ever our forests need saving Behind the fight to save the Amazon are thousands of indigenous women and girls who’ve taken to the streets of Brazil to demand for economic and environmental justice This is their story ,Sprout Social,258,,,,FALSE,FALSE,134,94,,,Amazon,,on.nrdc.org/2ZojWPP,https://t.co/xwB6ACTdff,https://on.nrdc.org/2ZojWPP,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/NRDC/status/1165005829021556739,NRDC 🌎,Planet Earth,"Natural Resources Defense Council | The Earth's Best Defense",https://t.co/GFqNSZ8jzJ,FALSE,328700,3684,7799,88690,10394,2009-01-07T06:35:20Z,TRUE,https://t.co/GFqNSZ8jzJ,http://www.nrdc.org/,,https://pbs.twimg.com/profile_banners/18713552/1502222318,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/1176930945393418243/UFtBF9Vj_normal.png
18713552,1150208317752586241,2019-07-14T01:00:07Z,NRDC,When communities of color are exposed to twothirds more air pollution than white communities it’s clear that climate change isn’t just an environmental issue—it’s a social one too ,Sprout Social,206,,,,FALSE,FALSE,56,44,,,,,on.nrdc.org/2JE7pSm,https://t.co/nbvdzPw8Eo,https://on.nrdc.org/2JE7pSm,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/NRDC/status/1150208317752586241,NRDC 🌎,Planet Earth,"Natural Resources Defense Council | The Earth's Best Defense",https://t.co/GFqNSZ8jzJ,FALSE,328700,3684,7799,88690,10394,2009-01-07T06:35:20Z,TRUE,https://t.co/GFqNSZ8jzJ,http://www.nrdc.org/,,https://pbs.twimg.com/profile_banners/18713552/1502222318,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/1176930945393418243/UFtBF9Vj_normal.png
18713552,1156278634581241858,2019-07-30T19:01:23Z,NRDC,Trumps attacks against    and  are ugly and dangerous This racism ignorance and xenophobia do violence to American values We wont stand for it ,Twitter Web App,216,,,,FALSE,FALSE,170,39,,,,,on.nrdc.org/2MljS0q,https://t.co/CFvxL4rIM2,https://on.nrdc.org/2MljS0q,,,,,,,,,783792992|138203134|31013444|435331179,IlhanMN|AOC|AyannaPressley|RashidaTlaib,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/NRDC/status/1156278634581241858,NRDC 🌎,Planet Earth,"Natural Resources Defense Council | The Earth's Best Defense",https://t.co/GFqNSZ8jzJ,FALSE,328700,3684,7799,88690,10394,2009-01-07T06:35:20Z,TRUE,https://t.co/GFqNSZ8jzJ,http://www.nrdc.org/,,https://pbs.twimg.com/profile_banners/18713552/1502222318,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/1176930945393418243/UFtBF9Vj_normal.png
18713552,1178324812382527488,2019-09-29T15:05:02Z,NRDC,Our new analysis of EPA data confirms there is unequal access to safe drinking water based most strongly on race—a scientific conclusion that mirrors the lived experience of people of color and lowincome residents in the United States ,Sprout Social,261,,,,FALSE,FALSE,26,38,,,,,on.nrdc.org/2mBcLX9,https://t.co/J0aZbmBQWS,https://on.nrdc.org/2mBcLX9,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/NRDC/status/1178324812382527488,NRDC 🌎,Planet Earth,"Natural Resources Defense Council | The Earth's Best Defense",https://t.co/GFqNSZ8jzJ,FALSE,328700,3684,7799,88690,10394,2009-01-07T06:35:20Z,TRUE,https://t.co/GFqNSZ8jzJ,http://www.nrdc.org/,,https://pbs.twimg.com/profile_banners/18713552/1502222318,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/1176930945393418243/UFtBF9Vj_normal.png
18713552,1176662620901953536,2019-09-25T01:00:04Z,NRDC,Our new analysis of EPA data confirms there is unequal access to safe drinking water based most strongly on race—a scientific conclusion that mirrors the lived experience of people of color and lowincome residents in the United States ,Sprout Social,261,,,,FALSE,FALSE,38,37,,,,,on.nrdc.org/2mvYpqs,https://t.co/FdjmFx3XVU,https://on.nrdc.org/2mvYpqs,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/NRDC/status/1176662620901953536,NRDC 🌎,Planet Earth,"Natural Resources Defense Council | The Earth's Best Defense",https://t.co/GFqNSZ8jzJ,FALSE,328700,3684,7799,88690,10394,2009-01-07T06:35:20Z,TRUE,https://t.co/GFqNSZ8jzJ,http://www.nrdc.org/,,https://pbs.twimg.com/profile_banners/18713552/1502222318,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/1176930945393418243/UFtBF9Vj_normal.png
18713552,1192924832440209409,2019-11-08T22:00:18Z,NRDC,Residents of one of the most polluted regions in America—dubbed “Cancer Alley”—are on the frontlines of environmental racismNow they’re fighting back against the tragic climate injustice that has been killing community members for generations ,Sprout Social,271,,,,FALSE,FALSE,34,37,,,,,on.nrdc.org/33sAFnW,https://t.co/FpapmECsDW,https://on.nrdc.org/33sAFnW,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/NRDC/status/1192924832440209409,NRDC 🌎,Planet Earth,"Natural Resources Defense Council | The Earth's Best Defense",https://t.co/GFqNSZ8jzJ,FALSE,330583,3687,7819,89486,10919,2009-01-07T06:35:20Z,TRUE,https://t.co/GFqNSZ8jzJ,http://www.nrdc.org/,,https://pbs.twimg.com/profile_banners/18713552/1502222318,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/1176930945393418243/UFtBF9Vj_normal.png
18713552,1148940064367501312,2019-07-10T13:00:32Z,NRDC,When communities of color are exposed to twothirds more air pollution than white communities it’s clear that climate change isn’t just an environmental issue—it’s a social one too ,Sprout Social,206,,,,FALSE,FALSE,50,36,,,,,on.nrdc.org/2JE7pSm,https://t.co/nbvdzPw8Eo,https://on.nrdc.org/2JE7pSm,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/NRDC/status/1148940064367501312,NRDC 🌎,Planet Earth,"Natural Resources Defense Council | The Earth's Best Defense",https://t.co/GFqNSZ8jzJ,FALSE,328700,3684,7799,88690,10394,2009-01-07T06:35:20Z,TRUE,https://t.co/GFqNSZ8jzJ,http://www.nrdc.org/,,https://pbs.twimg.com/profile_banners/18713552/1502222318,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/1176930945393418243/UFtBF9Vj_normal.png
18713552,1154084777064050688,2019-07-24T17:43:47Z,NRDC,For too long communities of color across the US have borne a disproportionate burden of exposure to pollution  climate change Thanks to    for introducing the Environmental Justice Act to address EJ  cumulative impacts ,Twitter Web App,290,,,,FALSE,FALSE,47,21,,,EJ,,on.nrdc.org/2Gri2HI,https://t.co/tBgssFy4hW,https://on.nrdc.org/2Gri2HI,,,,,,,,,2167097881|1089859058,SenBooker|CongressmanRuiz,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/NRDC/status/1154084777064050688,NRDC 🌎,Planet Earth,"Natural Resources Defense Council | The Earth's Best Defense",https://t.co/GFqNSZ8jzJ,FALSE,328700,3684,7799,88690,10394,2009-01-07T06:35:20Z,TRUE,https://t.co/GFqNSZ8jzJ,http://www.nrdc.org/,,https://pbs.twimg.com/profile_banners/18713552/1502222318,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/1176930945393418243/UFtBF9Vj_normal.png
18713552,1174790300881080338,2019-09-19T21:00:08Z,NRDC, isn’t just on the frontlines of our climate fight—she is making sure our movement is inclusive equitable and one in which young people of color can see themselves in 💪 ,Sprout Social,206,,,,FALSE,FALSE,66,19,,,,,on.nrdc.org/32VvPia,https://t.co/fYWp4EdiCo,https://on.nrdc.org/32VvPia,,,,,,,,,836408868355846145,israhirsi,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/NRDC/status/1174790300881080338,NRDC 🌎,Planet Earth,"Natural Resources Defense Council | The Earth's Best Defense",https://t.co/GFqNSZ8jzJ,FALSE,328700,3684,7799,88690,10394,2009-01-07T06:35:20Z,TRUE,https://t.co/GFqNSZ8jzJ,http://www.nrdc.org/,,https://pbs.twimg.com/profile_banners/18713552/1502222318,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/1176930945393418243/UFtBF9Vj_normal.png
18713552,1194366772989837312,2019-11-12T21:30:03Z,NRDC,Learn more about the Illinois Solar For All program It incentivizes solar in lowincome and environmental justice areas ☀️☀️ ,Sprout Social,149,,,,FALSE,FALSE,26,19,,,,,on.nrdc.org/2CERVKZ,https://t.co/mFGHFRXGeV,https://on.nrdc.org/2CERVKZ,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/NRDC/status/1194366772989837312,NRDC 🌎,Planet Earth,"Natural Resources Defense Council | The Earth's Best Defense",https://t.co/GFqNSZ8jzJ,FALSE,330583,3687,7819,89486,10919,2009-01-07T06:35:20Z,TRUE,https://t.co/GFqNSZ8jzJ,http://www.nrdc.org/,,https://pbs.twimg.com/profile_banners/18713552/1502222318,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/1176930945393418243/UFtBF9Vj_normal.png
18713552,1174038794837925895,2019-09-17T19:13:55Z,NRDC,Watch NRDCs  regional director of energy affordability discusses how social political and economic inequities lead to environmental injustice in a passionate speech about the hurdles communities of color continue to fight every day  ,Twitter Web App,276,,,,FALSE,FALSE,16,18,,,,,on.nrdc.org/2mleLCv,https://t.co/oiJMrkdcf3,https://on.nrdc.org/2mleLCv,http://pbs.twimg.com/media/EEsGD6XXsAYoDNc.jpg,https://t.co/RGk6eeyPeU,https://twitter.com/NRDC/status/1174038794837925895/photo/1,photo,http://pbs.twimg.com/media/EEsGD6XXsAYoDNc.jpg,https://t.co/RGk6eeyPeU,https://twitter.com/NRDC/status/1174038794837925895/photo/1,,321600487,dawonerobinson,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/NRDC/status/1174038794837925895,NRDC 🌎,Planet Earth,"Natural Resources Defense Council | The Earth's Best Defense",https://t.co/GFqNSZ8jzJ,FALSE,328700,3684,7799,88690,10394,2009-01-07T06:35:20Z,TRUE,https://t.co/GFqNSZ8jzJ,http://www.nrdc.org/,,https://pbs.twimg.com/profile_banners/18713552/1502222318,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/1176930945393418243/UFtBF9Vj_normal.png
18713552,1198997418458722307,2019-11-25T16:10:35Z,NRDC,NRDC senior attorney Dimple Chaudhary “What you see here is the effect of systemic racism over time”A mustwatch video from  diving into the drinking water crisis across America—and highlighting how  ally groups and community activists are fighting to end it ,TweetDeck,277,,,,TRUE,FALSE,34,17,,,,,twitter.com/ajplus/status/…,https://t.co/hqpVAQZuVt,https://twitter.com/ajplus/status/1198781600823156736,,,,,,,,,110396781|18713552,ajplus|NRDC,en,1198781600823156736,"Lead isn't a Flint problem or a Newark problem. It's an America problem.

Watch in full here: https://t.co/xtgKAQFQAn https://t.co/1zHdpzXk6u",2019-11-25T01:53:00Z,Twitter Media Studio,65,41,110396781,ajplus,AJ+,1061032,355,76249,"","AJ+ is news for the connected generation, sharing human struggles and challenging the status quo.",TRUE,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/NRDC/status/1198997418458722307,NRDC 🌎,Planet Earth,"Natural Resources Defense Council | The Earth's Best Defense",https://t.co/GFqNSZ8jzJ,FALSE,330583,3687,7819,89486,10919,2009-01-07T06:35:20Z,TRUE,https://t.co/GFqNSZ8jzJ,http://www.nrdc.org/,,https://pbs.twimg.com/profile_banners/18713552/1502222318,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/1176930945393418243/UFtBF9Vj_normal.png
18713552,1192079261764608000,2019-11-06T14:00:18Z,NRDC,Chicago’s industrial legacy continues to be a burden on workingclass communities of color like the one NRDCs  lives in Thats why the city needs to focus on environmental justice👇,Sprout Social,222,,,,FALSE,FALSE,20,16,,,,,nrdc.org/experts/priori…,https://t.co/UzlX69WFRL,https://www.nrdc.org/experts/prioritizing-environmental-justice-chicago?utm_source=tw&utm_medium=tweet&utm_campaign=Climate,,,,,,,,,1017202866077958145,GinaRamirez311,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/NRDC/status/1192079261764608000,NRDC 🌎,Planet Earth,"Natural Resources Defense Council | The Earth's Best Defense",https://t.co/GFqNSZ8jzJ,FALSE,330583,3687,7819,89486,10919,2009-01-07T06:35:20Z,TRUE,https://t.co/GFqNSZ8jzJ,http://www.nrdc.org/,,https://pbs.twimg.com/profile_banners/18713552/1502222318,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/1176930945393418243/UFtBF9Vj_normal.png
18713552,1174712279272775681,2019-09-19T15:50:07Z,NRDC,For 16yearold  Friday’s climatestrike isnt just about a clean energy future—it’s also about combating the environmental racism that disproportionately affects lowincome communities  people of color ✊,Twitter Web App,244,,,,FALSE,FALSE,41,14,,,climatestrike,,on.nrdc.org/2Oab1Q0,https://t.co/wmRy73iFvC,https://on.nrdc.org/2Oab1Q0,,,,,,,,,836408868355846145,israhirsi,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/NRDC/status/1174712279272775681,NRDC 🌎,Planet Earth,"Natural Resources Defense Council | The Earth's Best Defense",https://t.co/GFqNSZ8jzJ,FALSE,328700,3684,7799,88690,10394,2009-01-07T06:35:20Z,TRUE,https://t.co/GFqNSZ8jzJ,http://www.nrdc.org/,,https://pbs.twimg.com/profile_banners/18713552/1502222318,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/1176930945393418243/UFtBF9Vj_normal.png
18713552,1166002440983973888,2019-08-26T15:00:19Z,NRDC,Albuquerquebased environmental justice advocate Helga Garza whose roots are in organic farming on the US–Mexico border is a force to be reckoned with ,Sprout Social,179,,,,FALSE,FALSE,34,13,,,,,on.nrdc.org/2HqGWri,https://t.co/zgOgHyez6C,https://on.nrdc.org/2HqGWri,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/NRDC/status/1166002440983973888,NRDC 🌎,Planet Earth,"Natural Resources Defense Council | The Earth's Best Defense",https://t.co/GFqNSZ8jzJ,FALSE,328700,3684,7799,88690,10394,2009-01-07T06:35:20Z,TRUE,https://t.co/GFqNSZ8jzJ,http://www.nrdc.org/,,https://pbs.twimg.com/profile_banners/18713552/1502222318,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/1176930945393418243/UFtBF9Vj_normal.png
18713552,1184212415912779776,2019-10-15T21:00:16Z,NRDC,Albuquerquebased environmental justice advocate Helga Garza whose roots are in organic farming on the US–Mexico border is a force to be reckoned with ,Sprout Social,179,,,,FALSE,FALSE,27,13,,,,,nrdc.org/stories/farms-…,https://t.co/Dgr1gWWLbh,https://www.nrdc.org/stories/farms-dollar-stores-one-womans-fight-justice?utm_source=tw&utm_medium=tweet&utm_campaign=Food,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/NRDC/status/1184212415912779776,NRDC 🌎,Planet Earth,"Natural Resources Defense Council | The Earth's Best Defense",https://t.co/GFqNSZ8jzJ,FALSE,328700,3684,7799,88690,10394,2009-01-07T06:35:20Z,TRUE,https://t.co/GFqNSZ8jzJ,http://www.nrdc.org/,,https://pbs.twimg.com/profile_banners/18713552/1502222318,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/1176930945393418243/UFtBF9Vj_normal.png
18713552,1142417055351746560,2019-06-22T13:00:25Z,NRDC,Trans justice is environmental justice ProtectTransLives PrideMonth 🏳️‍🌈 ,Sprout Social,99,,,,FALSE,FALSE,23,13,,,ProtectTransLives|PrideMonth,,on.nrdc.org/2Kl1OU7,https://t.co/3BsZwFBtSP,https://on.nrdc.org/2Kl1OU7,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/NRDC/status/1142417055351746560,NRDC 🌎,Planet Earth,"Natural Resources Defense Council | The Earth's Best Defense",https://t.co/GFqNSZ8jzJ,FALSE,328700,3684,7799,88690,10394,2009-01-07T06:35:20Z,TRUE,https://t.co/GFqNSZ8jzJ,http://www.nrdc.org/,,https://pbs.twimg.com/profile_banners/18713552/1502222318,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/1176930945393418243/UFtBF9Vj_normal.png
18713552,1168659885975887873,2019-09-02T23:00:04Z,NRDC,Come together with climate advocates advisors and individuals in the faith community on Sept 17 in Vienna VA to discuss environmental issues and a commitment to environmental justice ,Sprout Social,211,,,,FALSE,FALSE,19,13,,,,,on.nrdc.org/2zvSAgj,https://t.co/NJM3CBRrfn,https://on.nrdc.org/2zvSAgj,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/NRDC/status/1168659885975887873,NRDC 🌎,Planet Earth,"Natural Resources Defense Council | The Earth's Best Defense",https://t.co/GFqNSZ8jzJ,FALSE,328700,3684,7799,88690,10394,2009-01-07T06:35:20Z,TRUE,https://t.co/GFqNSZ8jzJ,http://www.nrdc.org/,,https://pbs.twimg.com/profile_banners/18713552/1502222318,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/1176930945393418243/UFtBF9Vj_normal.png
18713552,1196895977552125952,2019-11-19T21:00:12Z,NRDC,“I view it as environmentalracismIt’s a decision based on ‘We don’t want it in the white area but we don’t mind it being in the black area’”— District 5 council member of Louisiana Clyde Cooper ,Sprout Social,225,,,,FALSE,FALSE,23,12,,,environmentalracism,,on.nrdc.org/32YVd6j,https://t.co/dXSSrSc7Br,https://on.nrdc.org/32YVd6j,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/NRDC/status/1196895977552125952,NRDC 🌎,Planet Earth,"Natural Resources Defense Council | The Earth's Best Defense",https://t.co/GFqNSZ8jzJ,FALSE,330583,3687,7819,89486,10919,2009-01-07T06:35:20Z,TRUE,https://t.co/GFqNSZ8jzJ,http://www.nrdc.org/,,https://pbs.twimg.com/profile_banners/18713552/1502222318,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/1176930945393418243/UFtBF9Vj_normal.png
18713552,1143858978901962752,2019-06-26T12:30:07Z,NRDC,Today environmentaljustice advocates from across the country are in Washington DC standing up for their communities and for a more just future Watch live here  EnviroJusticeNow EJconvening   ,Sprout Social,258,,,,FALSE,FALSE,32,10,,,environmentaljustice|EnviroJusticeNow|EJconvening,,youtube.com/watch?v=P8jNfp…,https://t.co/X8s275yCQM,https://www.youtube.com/watch?v=P8jNfpFL9qs,,,,,,,,,247486443|28602948|816181091673448448,NRDems|RepRaulGrijalva|RepMcEachin,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/NRDC/status/1143858978901962752,NRDC 🌎,Planet Earth,"Natural Resources Defense Council | The Earth's Best Defense",https://t.co/GFqNSZ8jzJ,FALSE,328700,3684,7799,88690,10394,2009-01-07T06:35:20Z,TRUE,https://t.co/GFqNSZ8jzJ,http://www.nrdc.org/,,https://pbs.twimg.com/profile_banners/18713552/1502222318,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/1176930945393418243/UFtBF9Vj_normal.png
18713552,1169007176368697345,2019-09-03T22:00:04Z,NRDC,Albuquerquebased environmental justice advocate Helga Garza whose roots are in organic farming on the US–Mexico border is a force to be reckoned with ,Sprout Social,179,,,,FALSE,FALSE,31,10,,,,,on.nrdc.org/2MZZq6z,https://t.co/MIbmj0zJpH,https://on.nrdc.org/2MZZq6z,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/NRDC/status/1169007176368697345,NRDC 🌎,Planet Earth,"Natural Resources Defense Council | The Earth's Best Defense",https://t.co/GFqNSZ8jzJ,FALSE,328700,3684,7799,88690,10394,2009-01-07T06:35:20Z,TRUE,https://t.co/GFqNSZ8jzJ,http://www.nrdc.org/,,https://pbs.twimg.com/profile_banners/18713552/1502222318,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/1176930945393418243/UFtBF9Vj_normal.png
18713552,1190388065828835328,2019-11-01T22:00:05Z,NRDC,Our climate crisis disproportionately affects people of color indigenous groups and lowincome communities These activists are guiding our climate narrative around the intersection of racial and environmental justice 🙌 ,Sprout Social,246,,,,FALSE,FALSE,30,10,,,,,on.nrdc.org/335Tb5c,https://t.co/QdHf56NUMx,https://on.nrdc.org/335Tb5c,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/NRDC/status/1190388065828835328,NRDC 🌎,Planet Earth,"Natural Resources Defense Council | The Earth's Best Defense",https://t.co/GFqNSZ8jzJ,FALSE,330583,3687,7819,89486,10919,2009-01-07T06:35:20Z,TRUE,https://t.co/GFqNSZ8jzJ,http://www.nrdc.org/,,https://pbs.twimg.com/profile_banners/18713552/1502222318,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/1176930945393418243/UFtBF9Vj_normal.png
18713552,1187819207032860673,2019-10-25T19:52:22Z,NRDC,For EVs to be successful they need to reach everyone in Nevada including communities of colorOur friends  neighbors need to be able to plug in conveniently at home whether they live in singlefamily homes or apartments   ,Twitter Web App,284,,,,FALSE,FALSE,19,10,,,EVs,,on.nrdc.org/2phVLqj,https://t.co/ngbkKN7H3g,https://on.nrdc.org/2phVLqj,,,,,,,,,733717579118743552|242980483,drmaryhouse|mfministriesnv,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/NRDC/status/1187819207032860673,NRDC 🌎,Planet Earth,"Natural Resources Defense Council | The Earth's Best Defense",https://t.co/GFqNSZ8jzJ,FALSE,328985,3687,7807,88875,10430,2009-01-07T06:35:20Z,TRUE,https://t.co/GFqNSZ8jzJ,http://www.nrdc.org/,,https://pbs.twimg.com/profile_banners/18713552/1502222318,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/1176930945393418243/UFtBF9Vj_normal.png
18713552,1174417602627678208,2019-09-18T20:19:10Z,NRDC,Helga Garza is a community organizer a farmer and an advocate for environmental justice Garza leads the organization AgriCultura Network and has been fighting for community access to local and sustainably grown produce LatinoHeritageMonth ,Twitter Web App,268,,,,FALSE,FALSE,18,10,,,LatinoHeritageMonth,,nrdc.org/stories/farms-…,https://t.co/Dgr1gWWLbh,https://www.nrdc.org/stories/farms-dollar-stores-one-womans-fight-justice?utm_source=tw&utm_medium=tweet&utm_campaign=Food,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/NRDC/status/1174417602627678208,NRDC 🌎,Planet Earth,"Natural Resources Defense Council | The Earth's Best Defense",https://t.co/GFqNSZ8jzJ,FALSE,328700,3684,7799,88690,10394,2009-01-07T06:35:20Z,TRUE,https://t.co/GFqNSZ8jzJ,http://www.nrdc.org/,,https://pbs.twimg.com/profile_banners/18713552/1502222318,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/1176930945393418243/UFtBF9Vj_normal.png
18713552,1137856928380571648,2019-06-09T23:00:06Z,NRDC,“It’s sobering clear and disturbing to see that fossil fuel infrastructure is too often placed in communities of color across our country and  is guilty of promoting this environmental injustice” — Kendyl Crawford Director  ,Sprout Social,264,,,,FALSE,FALSE,10,10,,,,,on.nrdc.org/2XiqzTF,https://t.co/o7jQQNcrkm,https://on.nrdc.org/2XiqzTF,,,,,,,,,16380122|303818661,FERC|VAIPL,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/NRDC/status/1137856928380571648,NRDC 🌎,Planet Earth,"Natural Resources Defense Council | The Earth's Best Defense",https://t.co/GFqNSZ8jzJ,FALSE,328700,3684,7799,88690,10394,2009-01-07T06:35:20Z,TRUE,https://t.co/GFqNSZ8jzJ,http://www.nrdc.org/,,https://pbs.twimg.com/profile_banners/18713552/1502222318,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/1176930945393418243/UFtBF9Vj_normal.png
